80.90000000 	 1008.00000000 	 0.48199889 
80.95000000 	 1008.00000000 	 0.48198904 
81.00000000 	 1005.00000000 	 0.48794046 
81.05000000 	 1009.00000000 	 0.47998991 
81.10000000 	 1008.00000000 	 0.48196201 
81.15000000 	 1004.00000000 	 0.48990448 
81.20000000 	 1010.00000000 	 0.47798295 
81.25000000 	 1005.00000000 	 0.48789628 
81.30000000 	 1004.00000000 	 0.48988119 
81.35000000 	 1009.00000000 	 0.47994084 
81.40000000 	 1013.00000000 	 0.47201686 
81.45000000 	 1018.00000000 	 0.46215362 
81.50000000 	 1018.00000000 	 0.46213173 
81.55000000 	 1010.00000000 	 0.47788903 
81.60000000 	 1005.00000000 	 0.48780241 
81.65000000 	 1015.00000000 	 0.46799416 
81.70000000 	 1012.00000000 	 0.47389602 
81.75000000 	 1013.00000000 	 0.47190612 
81.80000000 	 1013.00000000 	 0.47189033 
81.85000000 	 1012.00000000 	 0.47384986 
81.90000000 	 1019.00000000 	 0.46004893 
81.95000000 	 1018.00000000 	 0.46198963 
82.00000000 	 1014.00000000 	 0.46984190 
82.05000000 	 1011.00000000 	 0.47575089 
82.10000000 	 1008.00000000 	 0.48168111 
82.15000000 	 1008.00000000 	 0.48167141 
82.20000000 	 1010.00000000 	 0.47769739 
82.25000000 	 1008.00000000 	 0.48164961 
82.30000000 	 1009.00000000 	 0.47965679 
82.35000000 	 1007.00000000 	 0.48361416 
82.40000000 	 1010.00000000 	 0.47765627 
82.45000000 	 1015.00000000 	 0.46776763 
82.50000000 	 1017.00000000 	 0.46381258 
82.55000000 	 1019.00000000 	 0.45986288 
82.60000000 	 1017.00000000 	 0.46376937 
82.65000000 	 1020.00000000 	 0.45785795 
82.70000000 	 1013.00000000 	 0.47160681 
82.75000000 	 1014.00000000 	 0.46961784 
82.80000000 	 1017.00000000 	 0.46369263 
82.85000000 	 1020.00000000 	 0.45778126 
82.90000000 	 1014.00000000 	 0.46955682 
82.95000000 	 1016.00000000 	 0.46559917 
83.00000000 	 1018.00000000 	 0.46164691 
83.05000000 	 1018.00000000 	 0.46162543 
83.10000000 	 1016.00000000 	 0.46553710 
83.15000000 	 1007.00000000 	 0.48331348 
83.20000000 	 1007.00000000 	 0.48330509 
83.25000000 	 1006.00000000 	 0.48528380 
83.30000000 	 1005.00000000 	 0.48726568 
83.35000000 	 993.00000000 	 0.51128401 
83.40000000 	 1004.00000000 	 0.48925916 
83.45000000 	 1008.00000000 	 0.48130208 
83.50000000 	 1007.00000000 	 0.48327765 
83.55000000 	 1003.00000000 	 0.49122951 
83.60000000 	 1013.00000000 	 0.47138449 
83.65000000 	 1010.00000000 	 0.47730084 
83.70000000 	 1010.00000000 	 0.47728895 
83.75000000 	 1020.00000000 	 0.45757248 
83.80000000 	 1018.00000000 	 0.46147426 
83.85000000 	 1016.00000000 	 0.46538613 
83.90000000 	 1016.00000000 	 0.46536721 
83.95000000 	 1022.00000000 	 0.45357201 
84.00000000 	 1025.00000000 	 0.44768387 
84.05000000 	 1023.00000000 	 0.45156074 
84.10000000 	 1012.00000000 	 0.47315553 
84.15000000 	 1014.00000000 	 0.46919269 
84.20000000 	 1013.00000000 	 0.47114954 
84.25000000 	 1012.00000000 	 0.47310951 
84.30000000 	 1017.00000000 	 0.46323827 
84.35000000 	 1020.00000000 	 0.45732727 
84.40000000 	 1018.00000000 	 0.46122922 
84.45000000 	 1007.00000000 	 0.48293671 
84.50000000 	 1005.00000000 	 0.48690460 
84.55000000 	 1008.00000000 	 0.48093744 
84.60000000 	 1012.00000000 	 0.47300722 
84.65000000 	 1010.00000000 	 0.47694961 
84.70000000 	 1007.00000000 	 0.48288729 
84.75000000 	 1000.00000000 	 0.49683029 
84.80000000 	 1004.00000000 	 0.48884625 
84.85000000 	 998.00000000 	 0.50082959 
84.90000000 	 995.00000000 	 0.50685303 
84.95000000 	 997.00000000 	 0.50284286 
85.00000000 	 994.00000000 	 0.50887352 
85.05000000 	 990.00000000 	 0.51694513 
85.10000000 	 994.00000000 	 0.50889241 
85.15000000 	 1001.00000000 	 0.49486433 
85.20000000 	 996.00000000 	 0.50487820 
85.25000000 	 997.00000000 	 0.50287588 
85.30000000 	 1008.00000000 	 0.48093404 
85.35000000 	 1010.00000000 	 0.47696039 
85.40000000 	 1009.00000000 	 0.47892991 
85.45000000 	 1000.00000000 	 0.49683891 
85.50000000 	 1004.00000000 	 0.48885487 
85.55000000 	 1000.00000000 	 0.49683424 
85.60000000 	 1002.00000000 	 0.49283824 
85.65000000 	 999.00000000 	 0.49883291 
85.70000000 	 1002.00000000 	 0.49283707 
85.75000000 	 1004.00000000 	 0.48884671 
85.80000000 	 996.00000000 	 0.50484214 
85.85000000 	 1001.00000000 	 0.49483176 
85.90000000 	 998.00000000 	 0.50083361 
85.95000000 	 999.00000000 	 0.49883293 
86.00000000 	 997.00000000 	 0.50284211 
86.05000000 	 992.00000000 	 0.51290093 
86.10000000 	 991.00000000 	 0.51492740 
86.15000000 	 991.00000000 	 0.51493790 
86.20000000 	 1001.00000000 	 0.49486790 
86.25000000 	 996.00000000 	 0.50488178 
86.30000000 	 997.00000000 	 0.50287940 
86.35000000 	 996.00000000 	 0.50488990 
86.40000000 	 991.00000000 	 0.51495999 
86.45000000 	 986.00000000 	 0.52508681 
86.50000000 	 986.00000000 	 0.52510311 
86.55000000 	 978.00000000 	 0.54141277 
86.60000000 	 981.00000000 	 0.53531287 
86.65000000 	 977.00000000 	 0.54350663 
86.70000000 	 980.00000000 	 0.53740163 
86.75000000 	 983.00000000 	 0.53131182 
86.80000000 	 985.00000000 	 0.52726653 
86.85000000 	 989.00000000 	 0.51917855 
86.90000000 	 990.00000000 	 0.51717006 
86.95000000 	 988.00000000 	 0.52122611 
87.00000000 	 986.00000000 	 0.52529267 
87.05000000 	 986.00000000 	 0.52530886 
87.10000000 	 978.00000000 	 0.54161842 
87.15000000 	 985.00000000 	 0.52738000 
87.20000000 	 993.00000000 	 0.51121929 
87.25000000 	 986.00000000 	 0.52537596 
87.30000000 	 994.00000000 	 0.50923041 
87.35000000 	 992.00000000 	 0.51326549 
87.40000000 	 992.00000000 	 0.51327468 
87.45000000 	 988.00000000 	 0.52136469 
87.50000000 	 989.00000000 	 0.51935522 
87.55000000 	 982.00000000 	 0.53357390 
87.60000000 	 983.00000000 	 0.53155901 
87.65000000 	 984.00000000 	 0.52954502 
87.70000000 	 987.00000000 	 0.52347513 
87.75000000 	 980.00000000 	 0.53772497 
87.80000000 	 985.00000000 	 0.52756984 
87.85000000 	 990.00000000 	 0.51746044 
87.90000000 	 992.00000000 	 0.51343555 
87.95000000 	 987.00000000 	 0.52355082 
88.00000000 	 981.00000000 	 0.53576085 
88.05000000 	 987.00000000 	 0.52358747 
88.10000000 	 995.00000000 	 0.50745693 
88.15000000 	 987.00000000 	 0.52360801 
88.20000000 	 990.00000000 	 0.51755304 
88.25000000 	 996.00000000 	 0.50547980 
88.30000000 	 995.00000000 	 0.50749338 
88.35000000 	 994.00000000 	 0.50951011 
88.40000000 	 1000.00000000 	 0.49748078 
88.45000000 	 991.00000000 	 0.51556227 
88.50000000 	 991.00000000 	 0.51557248 
88.55000000 	 991.00000000 	 0.51558269 
88.60000000 	 980.00000000 	 0.53791682 
88.65000000 	 996.00000000 	 0.50555024 
88.70000000 	 989.00000000 	 0.51966061 
88.75000000 	 989.00000000 	 0.51967307 
88.80000000 	 989.00000000 	 0.51968553 
88.85000000 	 990.00000000 	 0.51767676 
88.90000000 	 989.00000000 	 0.51970928 
88.95000000 	 981.00000000 	 0.53596546 
89.00000000 	 986.00000000 	 0.52581923 
89.05000000 	 988.00000000 	 0.52178237 
89.10000000 	 991.00000000 	 0.51573225 
89.15000000 	 991.00000000 	 0.51574239 
89.20000000 	 983.00000000 	 0.53196335 
89.25000000 	 989.00000000 	 0.51981214 
89.30000000 	 991.00000000 	 0.51578412 
89.35000000 	 992.00000000 	 0.51377710 
89.40000000 	 993.00000000 	 0.51177097 
89.45000000 	 995.00000000 	 0.50775467 
89.50000000 	 995.00000000 	 0.50776027 
89.55000000 	 993.00000000 	 0.51179002 
89.60000000 	 997.00000000 	 0.50375765 
89.65000000 	 998.00000000 	 0.50175598 
89.70000000 	 1001.00000000 	 0.49575521 
89.75000000 	 1003.00000000 	 0.49176208 
89.80000000 	 1006.00000000 	 0.48578562 
89.85000000 	 1011.00000000 	 0.47586322 
89.90000000 	 1005.00000000 	 0.48775585 
89.95000000 	 1007.00000000 	 0.48377416 
90.00000000 	 1004.00000000 	 0.48973360 
90.05000000 	 1005.00000000 	 0.48773812 
90.10000000 	 1006.00000000 	 0.48574353 
90.15000000 	 1011.00000000 	 0.47582115 
90.20000000 	 1014.00000000 	 0.46988310 
90.25000000 	 1020.00000000 	 0.45806825 
90.30000000 	 1016.00000000 	 0.46590487 
90.35000000 	 1015.00000000 	 0.46785678 
90.40000000 	 1009.00000000 	 0.47969805 
90.45000000 	 1019.00000000 	 0.45996412 
90.50000000 	 1029.00000000 	 0.44041192 
90.55000000 	 1025.00000000 	 0.44817003 
90.60000000 	 1029.00000000 	 0.44035309 
90.65000000 	 1025.00000000 	 0.44811124 
90.70000000 	 1028.00000000 	 0.44223891 
90.75000000 	 1023.00000000 	 0.45195984 
90.80000000 	 1030.00000000 	 0.43829617 
90.85000000 	 1025.00000000 	 0.44799601 
90.90000000 	 1022.00000000 	 0.45383109 
90.95000000 	 1019.00000000 	 0.45968663 
91.00000000 	 1018.00000000 	 0.46162962 
91.05000000 	 1018.00000000 	 0.46161003 
91.10000000 	 1013.00000000 	 0.47143783 
91.15000000 	 1014.00000000 	 0.46945030 
91.20000000 	 1013.00000000 	 0.47140842 
91.25000000 	 1004.00000000 	 0.48924267 
91.30000000 	 1001.00000000 	 0.49522334 
91.35000000 	 1002.00000000 	 0.49322524 
91.40000000 	 1002.00000000 	 0.49322306 
91.45000000 	 1004.00000000 	 0.48923283 
91.50000000 	 1000.00000000 	 0.49721251 
91.55000000 	 993.00000000 	 0.51126174 
91.60000000 	 990.00000000 	 0.51732085 
91.65000000 	 991.00000000 	 0.51531264 
91.70000000 	 997.00000000 	 0.50325003 
91.75000000 	 991.00000000 	 0.51532577 
91.80000000 	 995.00000000 	 0.50727921 
91.85000000 	 992.00000000 	 0.51332393 
91.90000000 	 995.00000000 	 0.50729341 
91.95000000 	 995.00000000 	 0.50729886 
92.00000000 	 997.00000000 	 0.50328825 
92.05000000 	 998.00000000 	 0.50128650 
92.10000000 	 998.00000000 	 0.50128867 
92.15000000 	 994.00000000 	 0.50932298 
92.20000000 	 1000.00000000 	 0.49729337 
92.25000000 	 993.00000000 	 0.51134260 
92.30000000 	 987.00000000 	 0.52347145 
92.35000000 	 989.00000000 	 0.51943704 
92.40000000 	 997.00000000 	 0.50333613 
92.45000000 	 986.00000000 	 0.52552821 
92.50000000 	 991.00000000 	 0.51542710 
92.55000000 	 990.00000000 	 0.51745605 
92.60000000 	 990.00000000 	 0.51746690 
92.65000000 	 986.00000000 	 0.52557493 
92.70000000 	 986.00000000 	 0.52559014 
92.75000000 	 994.00000000 	 0.50944363 
92.80000000 	 1000.00000000 	 0.49741397 
92.85000000 	 998.00000000 	 0.50141798 
92.90000000 	 993.00000000 	 0.51146536 
92.95000000 	 994.00000000 	 0.50945983 
93.00000000 	 992.00000000 	 0.51349450 
93.05000000 	 1006.00000000 	 0.48547464 
93.10000000 	 996.00000000 	 0.50544841 
93.15000000 	 997.00000000 	 0.50344568 
93.20000000 	 1002.00000000 	 0.49344388 
93.25000000 	 998.00000000 	 0.50144175 
93.30000000 	 994.00000000 	 0.50947604 
93.35000000 	 991.00000000 	 0.51552783 
93.40000000 	 989.00000000 	 0.51957791 
93.45000000 	 985.00000000 	 0.52769513 
93.50000000 	 995.00000000 	 0.50750910 
93.55000000 	 991.00000000 	 0.51557087 
93.60000000 	 989.00000000 	 0.51962093 
93.65000000 	 989.00000000 	 0.51963274 
93.70000000 	 993.00000000 	 0.51157188 
93.75000000 	 990.00000000 	 0.51763082 
93.80000000 	 995.00000000 	 0.50756594 
93.85000000 	 991.00000000 	 0.51562769 
93.90000000 	 994.00000000 	 0.50959197 
93.95000000 	 996.00000000 	 0.50557828 
94.00000000 	 995.00000000 	 0.50759158 
94.05000000 	 990.00000000 	 0.51767250 
94.10000000 	 992.00000000 	 0.51364685 
94.15000000 	 1001.00000000 	 0.49559204 
94.20000000 	 1003.00000000 	 0.49159896 
94.25000000 	 1007.00000000 	 0.48363557 
94.30000000 	 1006.00000000 	 0.48561526 
94.35000000 	 1001.00000000 	 0.49557406 
94.40000000 	 999.00000000 	 0.49957300 
94.45000000 	 1006.00000000 	 0.48560892 
94.50000000 	 1000.00000000 	 0.49756673 
94.55000000 	 994.00000000 	 0.50960288 
94.60000000 	 998.00000000 	 0.50157710 
94.65000000 	 995.00000000 	 0.50760029 
94.70000000 	 993.00000000 	 0.51162973 
94.75000000 	 996.00000000 	 0.50560396 
94.80000000 	 993.00000000 	 0.51164137 
94.85000000 	 994.00000000 	 0.50963569 
94.90000000 	 994.00000000 	 0.50964204 
94.95000000 	 984.00000000 	 0.52987099 
95.00000000 	 984.00000000 	 0.52988797 
95.05000000 	 984.00000000 	 0.52990494 
95.10000000 	 994.00000000 	 0.50969928 
95.15000000 	 1000.00000000 	 0.49766946 
95.20000000 	 1001.00000000 	 0.49567046 
95.25000000 	 1001.00000000 	 0.49566941 
95.30000000 	 1009.00000000 	 0.47974788 
95.35000000 	 1007.00000000 	 0.48370674 
95.40000000 	 1008.00000000 	 0.48171432 
95.45000000 	 1005.00000000 	 0.48766723 
95.50000000 	 1009.00000000 	 0.47971760 
95.55000000 	 1021.00000000 	 0.45606263 
95.60000000 	 1020.00000000 	 0.45800071 
95.65000000 	 1013.00000000 	 0.47175282 
95.70000000 	 1010.00000000 	 0.47767111 
95.75000000 	 1015.00000000 	 0.46778415 
95.80000000 	 1009.00000000 	 0.47962635 
95.85000000 	 1011.00000000 	 0.47565661 
95.90000000 	 1015.00000000 	 0.46774786 
95.95000000 	 1010.00000000 	 0.47760890 
96.00000000 	 1017.00000000 	 0.46378496 
96.05000000 	 1011.00000000 	 0.47560177 
96.10000000 	 1014.00000000 	 0.46966445 
96.15000000 	 1012.00000000 	 0.47359866 
96.20000000 	 1006.00000000 	 0.48547926 
96.25000000 	 1003.00000000 	 0.49144617 
96.30000000 	 995.00000000 	 0.50745916 
96.35000000 	 993.00000000 	 0.51148851 
96.40000000 	 991.00000000 	 0.51552806 
96.45000000 	 994.00000000 	 0.50949209 
96.50000000 	 997.00000000 	 0.50347120 
96.55000000 	 999.00000000 	 0.49946629 
96.60000000 	 1007.00000000 	 0.48351510 
96.65000000 	 1001.00000000 	 0.49546011 
96.70000000 	 1000.00000000 	 0.49745808 
96.75000000 	 1001.00000000 	 0.49545907 
96.80000000 	 1003.00000000 	 0.49146602 
96.85000000 	 1003.00000000 	 0.49146293 
96.90000000 	 1004.00000000 	 0.48946682 
96.95000000 	 1003.00000000 	 0.49145572 
97.00000000 	 998.00000000 	 0.50144766 
97.05000000 	 1001.00000000 	 0.49544672 
97.10000000 	 1001.00000000 	 0.49544569 
97.15000000 	 1008.00000000 	 0.48150732 
97.20000000 	 1001.00000000 	 0.49543646 
97.25000000 	 996.00000000 	 0.50545047 
97.30000000 	 1000.00000000 	 0.49743855 
97.35000000 	 1005.00000000 	 0.48746347 
97.40000000 	 1001.00000000 	 0.49543443 
97.45000000 	 1000.00000000 	 0.49743241 
97.50000000 	 997.00000000 	 0.50344142 
97.55000000 	 992.00000000 	 0.51349983 
97.60000000 	 989.00000000 	 0.51956561 
97.65000000 	 987.00000000 	 0.52362552 
97.70000000 	 985.00000000 	 0.52769571 
97.75000000 	 987.00000000 	 0.52365438 
97.80000000 	 999.00000000 	 0.49949828 
97.85000000 	 996.00000000 	 0.50551434 
97.90000000 	 998.00000000 	 0.50150640 
97.95000000 	 1005.00000000 	 0.48752935 
98.00000000 	 1011.00000000 	 0.47561947 
98.05000000 	 1009.00000000 	 0.47956871 
98.10000000 	 1008.00000000 	 0.48154272 
98.15000000 	 1003.00000000 	 0.49147992 
98.20000000 	 1001.00000000 	 0.49546889 
98.25000000 	 997.00000000 	 0.50347589 
98.30000000 	 997.00000000 	 0.50347894 
98.35000000 	 995.00000000 	 0.50749807 
98.40000000 	 990.00000000 	 0.51757875 
98.45000000 	 1001.00000000 	 0.49548928 
98.50000000 	 1005.00000000 	 0.48751219 
98.55000000 	 1005.00000000 	 0.48750713 
98.60000000 	 1004.00000000 	 0.48949311 
98.65000000 	 1007.00000000 	 0.48352188 
98.70000000 	 1004.00000000 	 0.48948199 
98.75000000 	 996.00000000 	 0.50547804 
98.80000000 	 1002.00000000 	 0.49347005 
98.85000000 	 1005.00000000 	 0.48748895 
98.90000000 	 994.00000000 	 0.50949513 
98.95000000 	 1001.00000000 	 0.49546607 
99.00000000 	 1004.00000000 	 0.48948002 
99.05000000 	 997.00000000 	 0.50346905 
99.10000000 	 1003.00000000 	 0.49147204 
99.15000000 	 998.00000000 	 0.50146404 
99.20000000 	 1005.00000000 	 0.48748697 
99.25000000 	 1008.00000000 	 0.48152069 
99.30000000 	 1001.00000000 	 0.49545001 
99.35000000 	 1009.00000000 	 0.47952852 
99.40000000 	 1010.00000000 	 0.47753833 
99.45000000 	 1012.00000000 	 0.47357184 
99.50000000 	 1016.00000000 	 0.46567030 
99.55000000 	 1021.00000000 	 0.45583597 
99.60000000 	 1014.00000000 	 0.46957437 
99.65000000 	 1015.00000000 	 0.46758901 
99.70000000 	 1020.00000000 	 0.45774604 
99.75000000 	 1011.00000000 	 0.47545157 
99.80000000 	 1009.00000000 	 0.47940100 
99.85000000 	 1002.00000000 	 0.49331550 
99.90000000 	 999.00000000 	 0.49931051 
99.95000000 	 1000.00000000 	 0.49731051 
100.00000000 	 999.00000000 	 0.49931151 
100.05000000 	 997.00000000 	 0.50332053 
100.10000000 	 1003.00000000 	 0.49132349 
100.15000000 	 1001.00000000 	 0.49531252 
100.20000000 	 1000.00000000 	 0.49731052 
100.25000000 	 1004.00000000 	 0.48932648 
100.30000000 	 1004.00000000 	 0.48932250 
100.35000000 	 1003.00000000 	 0.49131155 
100.40000000 	 1012.00000000 	 0.47344244 
100.45000000 	 1012.00000000 	 0.47343057 
100.50000000 	 1013.00000000 	 0.47144339 
100.55000000 	 1012.00000000 	 0.47340585 
100.60000000 	 1001.00000000 	 0.49525213 
100.65000000 	 999.00000000 	 0.49925114 
100.70000000 	 1003.00000000 	 0.49126012 
100.75000000 	 1002.00000000 	 0.49325216 
100.80000000 	 1005.00000000 	 0.48727110 
100.85000000 	 1002.00000000 	 0.49324523 
100.90000000 	 996.00000000 	 0.50525530 
100.95000000 	 988.00000000 	 0.52138839 
101.00000000 	 992.00000000 	 0.51331952 
101.05000000 	 997.00000000 	 0.50327214 
101.10000000 	 998.00000000 	 0.50127010 
101.15000000 	 993.00000000 	 0.51131731 
101.20000000 	 994.00000000 	 0.50931116 
101.25000000 	 994.00000000 	 0.50931711 
101.30000000 	 985.00000000 	 0.52751418 
101.35000000 	 988.00000000 	 0.52144698 
101.40000000 	 994.00000000 	 0.50934987 
101.45000000 	 998.00000000 	 0.50132366 
101.50000000 	 1002.00000000 	 0.49332562 
101.55000000 	 1008.00000000 	 0.48138332 
101.60000000 	 1005.00000000 	 0.48733673 
101.65000000 	 998.00000000 	 0.50131091 
101.70000000 	 1003.00000000 	 0.49131786 
101.75000000 	 1002.00000000 	 0.49330993 
101.80000000 	 1000.00000000 	 0.49730397 
101.85000000 	 999.00000000 	 0.49930497 
101.90000000 	 999.00000000 	 0.49930595 
101.95000000 	 998.00000000 	 0.50130994 
102.00000000 	 990.00000000 	 0.51740857 
102.05000000 	 987.00000000 	 0.52348822 
102.10000000 	 990.00000000 	 0.51743123 
102.15000000 	 990.00000000 	 0.51744107 
102.20000000 	 992.00000000 	 0.51341458 
102.25000000 	 992.00000000 	 0.51342243 
102.30000000 	 987.00000000 	 0.52353642 
102.35000000 	 984.00000000 	 0.52963749 
102.40000000 	 992.00000000 	 0.51345882 
102.45000000 	 1000.00000000 	 0.49740232 
102.50000000 	 1001.00000000 	 0.49540332 
102.55000000 	 993.00000000 	 0.51145057 
102.60000000 	 995.00000000 	 0.50743327 
102.65000000 	 1000.00000000 	 0.49741307 
102.70000000 	 996.00000000 	 0.50542912 
102.75000000 	 1000.00000000 	 0.49741697 
102.80000000 	 998.00000000 	 0.50142098 
102.85000000 	 1001.00000000 	 0.49541992 
102.90000000 	 994.00000000 	 0.50945409 
102.95000000 	 989.00000000 	 0.51954569 
103.00000000 	 995.00000000 	 0.50745962 
103.05000000 	 991.00000000 	 0.51552089 
103.10000000 	 987.00000000 	 0.52361865 
103.15000000 	 987.00000000 	 0.52363133 
103.20000000 	 986.00000000 	 0.52567138 
103.25000000 	 975.00000000 	 0.54812280 
103.30000000 	 971.00000000 	 0.55636932 
103.35000000 	 970.00000000 	 0.55845859 
103.40000000 	 978.00000000 	 0.54206085 
103.45000000 	 979.00000000 	 0.54003840 
103.50000000 	 975.00000000 	 0.54824725 
103.55000000 	 980.00000000 	 0.53804150 
103.60000000 	 982.00000000 	 0.53398353 
103.65000000 	 982.00000000 	 0.53400105 
103.70000000 	 979.00000000 	 0.54013790 
103.75000000 	 980.00000000 	 0.53811650 
103.80000000 	 976.00000000 	 0.54631593 
103.85000000 	 970.00000000 	 0.55867236 
103.90000000 	 973.00000000 	 0.55252565 
103.95000000 	 981.00000000 	 0.53617523 
104.00000000 	 986.00000000 	 0.52602588 
104.05000000 	 982.00000000 	 0.53416952 
104.10000000 	 981.00000000 	 0.53622467 
104.15000000 	 974.00000000 	 0.55056540 
104.20000000 	 984.00000000 	 0.53016150 
104.25000000 	 978.00000000 	 0.54240942 
104.30000000 	 979.00000000 	 0.54038680 
104.35000000 	 981.00000000 	 0.53632551 
104.40000000 	 981.00000000 	 0.53634388 
104.45000000 	 986.00000000 	 0.52619446 
104.50000000 	 994.00000000 	 0.51004625 
104.55000000 	 993.00000000 	 0.51206509 
104.60000000 	 994.00000000 	 0.51005872 
104.65000000 	 1006.00000000 	 0.48606418 
104.70000000 	 1009.00000000 	 0.48010313 
104.75000000 	 1001.00000000 	 0.49601506 
104.80000000 	 1001.00000000 	 0.49601410 
104.85000000 	 1004.00000000 	 0.49002811 
104.90000000 	 999.00000000 	 0.50000935 
104.95000000 	 999.00000000 	 0.50001030 
105.00000000 	 994.00000000 	 0.51004640 
105.05000000 	 998.00000000 	 0.50201999 
105.10000000 	 1001.00000000 	 0.49601888 
105.15000000 	 1004.00000000 	 0.49003289 
105.20000000 	 999.00000000 	 0.50001414 
105.25000000 	 994.00000000 	 0.51005024 
105.30000000 	 991.00000000 	 0.51610130 
105.35000000 	 988.00000000 	 0.52217355 
105.40000000 	 988.00000000 	 0.52218500 
105.45000000 	 990.00000000 	 0.51815196 
105.50000000 	 992.00000000 	 0.51412516 
105.55000000 	 991.00000000 	 0.51614992 
105.60000000 	 998.00000000 	 0.50208099 
105.65000000 	 1000.00000000 	 0.49807888 
105.70000000 	 999.00000000 	 0.50007988 
105.75000000 	 1007.00000000 	 0.48412860 
105.80000000 	 1008.00000000 	 0.48213690 
105.85000000 	 1013.00000000 	 0.47223326 
105.90000000 	 1021.00000000 	 0.45648843 
105.95000000 	 1018.00000000 	 0.46235406 
106.00000000 	 1017.00000000 	 0.46430283 
106.05000000 	 1020.00000000 	 0.45839592 
106.10000000 	 1022.00000000 	 0.45445952 
106.15000000 	 1017.00000000 	 0.46424777 
106.20000000 	 1016.00000000 	 0.46619943 
106.25000000 	 1008.00000000 	 0.48199485 
106.30000000 	 1003.00000000 	 0.49193268 
106.35000000 	 1004.00000000 	 0.48993684 
106.40000000 	 1004.00000000 	 0.48993309 
106.45000000 	 1008.00000000 	 0.48197704 
106.50000000 	 1005.00000000 	 0.48793081 
106.55000000 	 1006.00000000 	 0.48593707 
106.60000000 	 1008.00000000 	 0.48195926 
106.65000000 	 1009.00000000 	 0.47996865 
106.70000000 	 1010.00000000 	 0.47797907 
106.75000000 	 999.00000000 	 0.49987141 
106.80000000 	 990.00000000 	 0.51797202 
106.85000000 	 982.00000000 	 0.53420870 
106.90000000 	 978.00000000 	 0.54238897 
106.95000000 	 984.00000000 	 0.53017731 
107.00000000 	 993.00000000 	 0.51198285 
107.05000000 	 1001.00000000 	 0.49594118 
107.10000000 	 1005.00000000 	 0.48796417 
107.15000000 	 1003.00000000 	 0.49194358 
107.20000000 	 1004.00000000 	 0.48994776 
107.25000000 	 1001.00000000 	 0.49592908 
107.30000000 	 1009.00000000 	 0.48000767 
107.35000000 	 1004.00000000 	 0.48993476 
107.40000000 	 1006.00000000 	 0.48595094 
107.45000000 	 1006.00000000 	 0.48594537 
107.50000000 	 1009.00000000 	 0.47998447 
107.55000000 	 1012.00000000 	 0.47403848 
107.60000000 	 1016.00000000 	 0.46613784 
107.65000000 	 1014.00000000 	 0.47006398 
107.70000000 	 1011.00000000 	 0.47597700 
107.75000000 	 1009.00000000 	 0.47992725 
107.80000000 	 1011.00000000 	 0.47595854 
107.85000000 	 1014.00000000 	 0.47002246 
107.90000000 	 1014.00000000 	 0.47000958 
107.95000000 	 1008.00000000 	 0.48186617 
108.00000000 	 1004.00000000 	 0.48981109 
108.05000000 	 1002.00000000 	 0.49379543 
108.10000000 	 1005.00000000 	 0.48781451 
108.15000000 	 1007.00000000 	 0.48383375 
108.20000000 	 1005.00000000 	 0.48780345 
108.25000000 	 995.00000000 	 0.50779901 
108.30000000 	 993.00000000 	 0.51182778 
108.35000000 	 999.00000000 	 0.49978604 
108.40000000 	 1006.00000000 	 0.48582181 
108.45000000 	 1013.00000000 	 0.47194799 
108.50000000 	 1011.00000000 	 0.47588866 
108.55000000 	 1022.00000000 	 0.45423548 
108.60000000 	 1028.00000000 	 0.44250809 
108.65000000 	 1020.00000000 	 0.45810775 
108.70000000 	 1021.00000000 	 0.45612971 
108.75000000 	 1024.00000000 	 0.45024262 
108.80000000 	 1019.00000000 	 0.46001037 
108.85000000 	 1019.00000000 	 0.45999308 
108.90000000 	 1017.00000000 	 0.46390507 
108.95000000 	 1008.00000000 	 0.48166749 
109.00000000 	 1008.00000000 	 0.48166018 
109.05000000 	 1002.00000000 	 0.49359321 
109.10000000 	 1000.00000000 	 0.49758738 
109.15000000 	 997.00000000 	 0.50359640 
109.20000000 	 1006.00000000 	 0.48562599 
109.25000000 	 997.00000000 	 0.50359368 
109.30000000 	 1001.00000000 	 0.49558841 
109.35000000 	 1001.00000000 	 0.49558749 
109.40000000 	 1000.00000000 	 0.49758558 
109.45000000 	 991.00000000 	 0.51566707 
109.50000000 	 1000.00000000 	 0.49759384 
109.55000000 	 1013.00000000 	 0.47176138 
109.60000000 	 1009.00000000 	 0.47966257 
109.65000000 	 1002.00000000 	 0.49357787 
109.70000000 	 1000.00000000 	 0.49757206 
109.75000000 	 999.00000000 	 0.49957306 
109.80000000 	 995.00000000 	 0.50759805 
109.85000000 	 995.00000000 	 0.50760262 
109.90000000 	 997.00000000 	 0.50359111 
109.95000000 	 1001.00000000 	 0.49558583 
110.00000000 	 998.00000000 	 0.50158792 
110.05000000 	 995.00000000 	 0.50761082 
110.10000000 	 992.00000000 	 0.51365463 
110.15000000 	 1000.00000000 	 0.49759758 
110.20000000 	 998.00000000 	 0.50160159 
110.25000000 	 995.00000000 	 0.50762448 
110.30000000 	 996.00000000 	 0.50561998 
110.35000000 	 1003.00000000 	 0.49161656 
110.40000000 	 1010.00000000 	 0.47770420 
110.45000000 	 1009.00000000 	 0.47967637 
110.50000000 	 1007.00000000 	 0.48363652 
110.55000000 	 1010.00000000 	 0.47768077 
